Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-05-01 08:00:00,2023-05-01,8,Auvergne-Rhône-Alpes,5333.5
2023-05-01 09:00:00,2023-05-01,9,Auvergne-Rhône-Alpes,5558.5
2023-05-01 10:00:00,2023-05-01,10,Auvergne-Rhône-Alpes,5782.5
2023-05-01 11:00:00,2023-05-01,11,Auvergne-Rhône-Alpes,5912.5
2023-05-01 12:00:00,2023-05-01,12,Auvergne-Rhône-Alpes,6110.5
2023-05-01 13:00:00,2023-05-01,13,Auvergne-Rhône-Alpes,6212.5
2023-05-01 14:00:00,2023-05-01,14,Auvergne-Rhône-Alpes,5990.0
2023-05-01 15:00:00,2023-05-01,15,Auvergne-Rhône-Alpes,5624.5
2023-05-01 16:00:00,2023-05-01,16,Auvergne-Rhône-Alpes,5544.5
2023-05-01 17:00:00,2023-05-01,17,Auvergne-Rhône-Alpes,5424.5
2023-05-01 18:00:00,2023-05-01,18,Auvergne-Rhône-Alpes,5481.0
2023-05-01 19:00:00,2023-05-01,19,Auvergne-Rhône-Alpes,5629.5
2023-05-01 20:00:00,2023-05-01,20,Auvergne-Rhône-Alpes,5515.0
2023-05-01 21:00:00,2023-05-01,21,Auvergne-Rhône-Alpes,5640.5
2023-05-01 22:00:00,2023-05-01,22,Auvergne-Rhône-Alpes,5712.0
2023-05-01 23:00:00,2023-05-01,23,Auvergne-Rhône-Alpes,6088.5
2023-05-02 00:00:00,2023-05-02,0,Auvergne-Rhône-Alpes,5579.0
2023-05-02 01:00:00,2023-05-02,1,Auvergne-Rhône-Alpes,5448.5
2023-05-02 02:00:00,2023-05-02,2,Auvergne-Rhône-Alpes,5246.0
2023-05-02 03:00:00,2023-05-02,3,Auvergne-Rhône-Alpes,5176.0
2023-05-02 04:00:00,2023-05-02,4,Auvergne-Rhône-Alpes,5182.0
2023-05-02 05:00:00,2023-05-02,5,Auvergne-Rhône-Alpes,5107.5
2023-05-02 06:00:00,2023-05-02,6,Auvergne-Rhône-Alpes,6042.0
2023-05-02 07:00:00,2023-05-02,7,Auvergne-Rhône-Alpes,6375.5
2023-05-02 08:00:00,2023-05-02,8,Auvergne-Rhône-Alpes,6861.5
2023-05-02 09:00:00,2023-05-02,9,Auvergne-Rhône-Alpes,7266.0
2023-05-02 10:00:00,2023-05-02,10,Auvergne-Rhône-Alpes,7534.0
2023-05-02 11:00:00,2023-05-02,11,Auvergne-Rhône-Alpes,7439.0
2023-05-02 12:00:00,2023-05-02,12,Auvergne-Rhône-Alpes,7325.5
2023-05-02 13:00:00,2023-05-02,13,Auvergne-Rhône-Alpes,7529.5
2023-05-02 14:00:00,2023-05-02,14,Auvergne-Rhône-Alpes,7211.0
2023-05-02 15:00:00,2023-05-02,15,Auvergne-Rhône-Alpes,7094.0
2023-05-02 16:00:00,2023-05-02,16,Auvergne-Rhône-Alpes,6776.0
2023-05-02 17:00:00,2023-05-02,17,Auvergne-Rhône-Alpes,6418.0
2023-05-02 18:00:00,2023-05-02,18,Auvergne-Rhône-Alpes,6323.5
2023-05-02 19:00:00,2023-05-02,19,Auvergne-Rhône-Alpes,6574.0
2023-05-02 20:00:00,2023-05-02,20,Auvergne-Rhône-Alpes,6591.0
2023-05-02 21:00:00,2023-05-02,21,Auvergne-Rhône-Alpes,6291.0
2023-05-02 22:00:00,2023-05-02,22,Auvergne-Rhône-Alpes,6549.5
2023-05-02 23:00:00,2023-05-02,23,Auvergne-Rhône-Alpes,6765.5
2023-05-03 00:00:00,2023-05-03,0,Auvergne-Rhône-Alpes,5869.5
2023-05-03 01:00:00,2023-05-03,1,Auvergne-Rhône-Alpes,5535.0
2023-05-03 02:00:00,2023-05-03,2,Auvergne-Rhône-Alpes,5766.0
2023-05-03 03:00:00,2023-05-03,3,Auvergne-Rhône-Alpes,5820.0
2023-05-03 04:00:00,2023-05-03,4,Auvergne-Rhône-Alpes,5490.5
2023-05-03 05:00:00,2023-05-03,5,Auvergne-Rhône-Alpes,5428.5
2023-05-03 06:00:00,2023-05-03,6,Auvergne-Rhône-Alpes,5791.0
2023-05-03 07:00:00,2023-05-03,7,Auvergne-Rhône-Alpes,6397.0
2023-05-03 08:00:00,2023-05-03,8,Auvergne-Rhône-Alpes,6842.0
2023-05-03 09:00:00,2023-05-03,9,Auvergne-Rhône-Alpes,7667.5
2023-05-03 10:00:00,2023-05-03,10,Auvergne-Rhône-Alpes,7538.0
2023-05-03 11:00:00,2023-05-03,11,Auvergne-Rhône-Alpes,7640.5
2023-05-03 12:00:00,2023-05-03,12,Auvergne-Rhône-Alpes,7593.0
2023-05-03 13:00:00,2023-05-03,13,Auvergne-Rhône-Alpes,7259.0
2023-05-03 14:00:00,2023-05-03,14,Auvergne-Rhône-Alpes,7117.5
2023-05-03 15:00:00,2023-05-03,15,Auvergne-Rhône-Alpes,7162.5
2023-05-03 16:00:00,2023-05-03,16,Auvergne-Rhône-Alpes,6804.0
2023-05-03 17:00:00,2023-05-03,17,Auvergne-Rhône-Alpes,6296.5
2023-05-03 18:00:00,2023-05-03,18,Auvergne-Rhône-Alpes,6423.5
2023-05-03 19:00:00,2023-05-03,19,Auvergne-Rhône-Alpes,6888.5
2023-05-03 20:00:00,2023-05-03,20,Auvergne-Rhône-Alpes,6723.5
2023-05-03 21:00:00,2023-05-03,21,Auvergne-Rhône-Alpes,6413.5
2023-05-03 22:00:00,2023-05-03,22,Auvergne-Rhône-Alpes,6322.0
2023-05-03 23:00:00,2023-05-03,23,Auvergne-Rhône-Alpes,6662.0
2023-05-04 00:00:00,2023-05-04,0,Auvergne-Rhône-Alpes,5867.0
2023-05-04 01:00:00,2023-05-04,1,Auvergne-Rhône-Alpes,5518.0
2023-05-04 02:00:00,2023-05-04,2,Auvergne-Rhône-Alpes,5649.0
2023-05-04 03:00:00,2023-05-04,3,Auvergne-Rhône-Alpes,5500.0
2023-05-04 04:00:00,2023-05-04,4,Auvergne-Rhône-Alpes,5388.5
2023-05-04 05:00:00,2023-05-04,5,Auvergne-Rhône-Alpes,5543.5
2023-05-04 06:00:00,2023-05-04,6,Auvergne-Rhône-Alpes,5582.5
2023-05-04 07:00:00,2023-05-04,7,Auvergne-Rhône-Alpes,6229.5
2023-05-04 08:00:00,2023-05-04,8,Auvergne-Rhône-Alpes,6844.5
2023-05-04 09:00:00,2023-05-04,9,Auvergne-Rhône-Alpes,7182.5
2023-05-04 10:00:00,2023-05-04,10,Auvergne-Rhône-Alpes,7295.0
2023-05-04 11:00:00,2023-05-04,11,Auvergne-Rhône-Alpes,7320.0
2023-05-04 12:00:00,2023-05-04,12,Auvergne-Rhône-Alpes,6978.0
2023-05-04 13:00:00,2023-05-04,13,Auvergne-Rhône-Alpes,7353.5
2023-05-04 14:00:00,2023-05-04,14,Auvergne-Rhône-Alpes,6873.5
2023-05-04 15:00:00,2023-05-04,15,Auvergne-Rhône-Alpes,7121.0
2023-05-04 16:00:00,2023-05-04,16,Auvergne-Rhône-Alpes,6781.5
2023-05-04 17:00:00,2023-05-04,17,Auvergne-Rhône-Alpes,6169.0
2023-05-04 18:00:00,2023-05-04,18,Auvergne-Rhône-Alpes,6471.5
2023-05-04 19:00:00,2023-05-04,19,Auvergne-Rhône-Alpes,6683.5
2023-05-04 20:00:00,2023-05-04,20,Auvergne-Rhône-Alpes,6238.5
2023-05-04 21:00:00,2023-05-04,21,Auvergne-Rhône-Alpes,6574.0
2023-05-04 22:00:00,2023-05-04,22,Auvergne-Rhône-Alpes,6383.5
2023-05-04 23:00:00,2023-05-04,23,Auvergne-Rhône-Alpes,6551.5
2023-05-05 00:00:00,2023-05-05,0,Auvergne-Rhône-Alpes,5817.0
2023-05-05 01:00:00,2023-05-05,1,Auvergne-Rhône-Alpes,5398.5
2023-05-05 02:00:00,2023-05-05,2,Auvergne-Rhône-Alpes,5498.5
2023-05-05 03:00:00,2023-05-05,3,Auvergne-Rhône-Alpes,5142.5
2023-05-05 04:00:00,2023-05-05,4,Auvergne-Rhône-Alpes,5202.0
2023-05-05 05:00:00,2023-05-05,5,Auvergne-Rhône-Alpes,5310.0
2023-05-05 06:00:00,2023-05-05,6,Auvergne-Rhône-Alpes,5549.0
2023-05-05 07:00:00,2023-05-05,7,Auvergne-Rhône-Alpes,6019.0
2023-05-05 08:00:00,2023-05-05,8,Auvergne-Rhône-Alpes,6580.0
2023-05-05 09:00:00,2023-05-05,9,Auvergne-Rhône-Alpes,7151.0
2023-05-05 10:00:00,2023-05-05,10,Auvergne-Rhône-Alpes,7014.0
2023-05-05 11:00:00,2023-05-05,11,Auvergne-Rhône-Alpes,7488.0
2023-05-05 12:00:00,2023-05-05,12,Auvergne-Rhône-Alpes,7095.0
2023-05-05 13:00:00,2023-05-05,13,Auvergne-Rhône-Alpes,7237.5
2023-05-05 14:00:00,2023-05-05,14,Auvergne-Rhône-Alpes,6805.5
2023-05-05 15:00:00,2023-05-05,15,Auvergne-Rhône-Alpes,6740.0
2023-05-05 16:00:00,2023-05-05,16,Auvergne-Rhône-Alpes,6600.0
2023-05-05 17:00:00,2023-05-05,17,Auvergne-Rhône-Alpes,6498.5
2023-05-05 18:00:00,2023-05-05,18,Auvergne-Rhône-Alpes,6210.5
2023-05-05 19:00:00,2023-05-05,19,Auvergne-Rhône-Alpes,6216.0
2023-05-05 20:00:00,2023-05-05,20,Auvergne-Rhône-Alpes,6181.0
2023-05-05 21:00:00,2023-05-05,21,Auvergne-Rhône-Alpes,6121.0
2023-05-05 22:00:00,2023-05-05,22,Auvergne-Rhône-Alpes,6176.0
2023-05-05 23:00:00,2023-05-05,23,Auvergne-Rhône-Alpes,6477.0
2023-05-06 00:00:00,2023-05-06,0,Auvergne-Rhône-Alpes,5660.5
2023-05-06 01:00:00,2023-05-06,1,Auvergne-Rhône-Alpes,5487.0
2023-05-06 02:00:00,2023-05-06,2,Auvergne-Rhône-Alpes,5450.0
2023-05-06 03:00:00,2023-05-06,3,Auvergne-Rhône-Alpes,5231.0
2023-05-06 04:00:00,2023-05-06,4,Auvergne-Rhône-Alpes,4825.5
2023-05-06 05:00:00,2023-05-06,5,Auvergne-Rhône-Alpes,4770.0
2023-05-06 06:00:00,2023-05-06,6,Auvergne-Rhône-Alpes,4835.0
2023-05-06 07:00:00,2023-05-06,7,Auvergne-Rhône-Alpes,4967.0
2023-05-06 08:00:00,2023-05-06,8,Auvergne-Rhône-Alpes,5428.0
2023-05-06 09:00:00,2023-05-06,9,Auvergne-Rhône-Alpes,5890.0
2023-05-06 10:00:00,2023-05-06,10,Auvergne-Rhône-Alpes,6093.0
2023-05-06 11:00:00,2023-05-06,11,Auvergne-Rhône-Alpes,5986.0
2023-05-06 12:00:00,2023-05-06,12,Auvergne-Rhône-Alpes,5839.0
2023-05-06 13:00:00,2023-05-06,13,Auvergne-Rhône-Alpes,6082.0
2023-05-06 14:00:00,2023-05-06,14,Auvergne-Rhône-Alpes,6056.5
2023-05-06 15:00:00,2023-05-06,15,Auvergne-Rhône-Alpes,5979.0
2023-05-06 16:00:00,2023-05-06,16,Auvergne-Rhône-Alpes,5726.0
2023-05-06 17:00:00,2023-05-06,17,Auvergne-Rhône-Alpes,5116.5
2023-05-06 18:00:00,2023-05-06,18,Auvergne-Rhône-Alpes,5271.5
2023-05-06 19:00:00,2023-05-06,19,Auvergne-Rhône-Alpes,5374.0
2023-05-06 20:00:00,2023-05-06,20,Auvergne-Rhône-Alpes,5410.5
2023-05-06 21:00:00,2023-05-06,21,Auvergne-Rhône-Alpes,5629.0
2023-05-06 22:00:00,2023-05-06,22,Auvergne-Rhône-Alpes,5606.5
2023-05-06 23:00:00,2023-05-06,23,Auvergne-Rhône-Alpes,5533.0
2023-05-07 00:00:00,2023-05-07,0,Auvergne-Rhône-Alpes,5357.5
2023-05-07 01:00:00,2023-05-07,1,Auvergne-Rhône-Alpes,4879.5
2023-05-07 02:00:00,2023-05-07,2,Auvergne-Rhône-Alpes,5023.0
2023-05-07 03:00:00,2023-05-07,3,Auvergne-Rhône-Alpes,4734.0
2023-05-07 04:00:00,2023-05-07,4,Auvergne-Rhône-Alpes,4253.5
2023-05-07 05:00:00,2023-05-07,5,Auvergne-Rhône-Alpes,4417.0
2023-05-07 06:00:00,2023-05-07,6,Auvergne-Rhône-Alpes,4376.5
2023-05-07 07:00:00,2023-05-07,7,Auvergne-Rhône-Alpes,4348.0
2023-05-07 08:00:00,2023-05-07,8,Auvergne-Rhône-Alpes,4696.5
2023-05-07 09:00:00,2023-05-07,9,Auvergne-Rhône-Alpes,4969.0
2023-05-07 10:00:00,2023-05-07,10,Auvergne-Rhône-Alpes,5326.5
2023-05-07 11:00:00,2023-05-07,11,Auvergne-Rhône-Alpes,5781.0
2023-05-07 12:00:00,2023-05-07,12,Auvergne-Rhône-Alpes,5750.0
2023-05-07 13:00:00,2023-05-07,13,Auvergne-Rhône-Alpes,5992.5
2023-05-07 14:00:00,2023-05-07,14,Auvergne-Rhône-Alpes,5654.0
2023-05-07 15:00:00,2023-05-07,15,Auvergne-Rhône-Alpes,5709.0
2023-05-07 16:00:00,2023-05-07,16,Auvergne-Rhône-Alpes,5354.5
2023-05-07 17:00:00,2023-05-07,17,Auvergne-Rhône-Alpes,5600.0
2023-05-07 18:00:00,2023-05-07,18,Auvergne-Rhône-Alpes,4882.5
2023-05-07 19:00:00,2023-05-07,19,Auvergne-Rhône-Alpes,5404.5
2023-05-07 20:00:00,2023-05-07,20,Auvergne-Rhône-Alpes,5461.0
2023-05-07 21:00:00,2023-05-07,21,Auvergne-Rhône-Alpes,5195.5
2023-05-07 22:00:00,2023-05-07,22,Auvergne-Rhône-Alpes,5371.5
2023-05-07 23:00:00,2023-05-07,23,Auvergne-Rhône-Alpes,5688.0
2023-05-08 00:00:00,2023-05-08,0,Auvergne-Rhône-Alpes,5422.0
2023-05-08 01:00:00,2023-05-08,1,Auvergne-Rhône-Alpes,5096.5
2023-05-08 02:00:00,2023-05-08,2,Auvergne-Rhône-Alpes,5137.0
2023-05-08 03:00:00,2023-05-08,3,Auvergne-Rhône-Alpes,4906.5
2023-05-08 04:00:00,2023-05-08,4,Auvergne-Rhône-Alpes,4627.0
2023-05-08 05:00:00,2023-05-08,5,Auvergne-Rhône-Alpes,4581.0
2023-05-08 06:00:00,2023-05-08,6,Auvergne-Rhône-Alpes,4334.0
2023-05-08 07:00:00,2023-05-08,7,Auvergne-Rhône-Alpes,4640.0
2023-05-08 08:00:00,2023-05-08,8,Auvergne-Rhône-Alpes,5032.5
2023-05-08 09:00:00,2023-05-08,9,Auvergne-Rhône-Alpes,5236.0
2023-05-08 10:00:00,2023-05-08,10,Auvergne-Rhône-Alpes,5726.5
2023-05-08 11:00:00,2023-05-08,11,Auvergne-Rhône-Alpes,5845.5
2023-05-08 12:00:00,2023-05-08,12,Auvergne-Rhône-Alpes,6063.5
2023-05-08 13:00:00,2023-05-08,13,Auvergne-Rhône-Alpes,6292.5
2023-05-08 14:00:00,2023-05-08,14,Auvergne-Rhône-Alpes,5740.0
2023-05-08 15:00:00,2023-05-08,15,Auvergne-Rhône-Alpes,5810.5
2023-05-08 16:00:00,2023-05-08,16,Auvergne-Rhône-Alpes,5461.5
2023-05-08 17:00:00,2023-05-08,17,Auvergne-Rhône-Alpes,5100.0
2023-05-08 18:00:00,2023-05-08,18,Auvergne-Rhône-Alpes,5369.5
2023-05-08 19:00:00,2023-05-08,19,Auvergne-Rhône-Alpes,5541.0
2023-05-08 20:00:00,2023-05-08,20,Auvergne-Rhône-Alpes,5447.0
2023-05-08 21:00:00,2023-05-08,21,Auvergne-Rhône-Alpes,5595.0
2023-05-08 22:00:00,2023-05-08,22,Auvergne-Rhône-Alpes,5737.0
2023-05-08 23:00:00,2023-05-08,23,Auvergne-Rhône-Alpes,5624.5
2023-05-09 00:00:00,2023-05-09,0,Auvergne-Rhône-Alpes,5609.0
2023-05-09 01:00:00,2023-05-09,1,Auvergne-Rhône-Alpes,5027.0
2023-05-09 02:00:00,2023-05-09,2,Auvergne-Rhône-Alpes,5216.0
2023-05-09 03:00:00,2023-05-09,3,Auvergne-Rhône-Alpes,5074.5
2023-05-09 04:00:00,2023-05-09,4,Auvergne-Rhône-Alpes,4785.5
2023-05-09 05:00:00,2023-05-09,5,Auvergne-Rhône-Alpes,4905.5
2023-05-09 06:00:00,2023-05-09,6,Auvergne-Rhône-Alpes,5308.5
2023-05-09 07:00:00,2023-05-09,7,Auvergne-Rhône-Alpes,6142.5
2023-05-09 08:00:00,2023-05-09,8,Auvergne-Rhône-Alpes,6452.0
2023-05-09 09:00:00,2023-05-09,9,Auvergne-Rhône-Alpes,6909.5
2023-05-09 10:00:00,2023-05-09,10,Auvergne-Rhône-Alpes,6968.0
2023-05-09 11:00:00,2023-05-09,11,Auvergne-Rhône-Alpes,6913.0
2023-05-09 12:00:00,2023-05-09,12,Auvergne-Rhône-Alpes,6892.5
2023-05-09 13:00:00,2023-05-09,13,Auvergne-Rhône-Alpes,6952.5
2023-05-09 14:00:00,2023-05-09,14,Auvergne-Rhône-Alpes,7194.0
2023-05-09 15:00:00,2023-05-09,15,Auvergne-Rhône-Alpes,7139.5
2023-05-09 16:00:00,2023-05-09,16,Auvergne-Rhône-Alpes,6776.0
2023-05-09 17:00:00,2023-05-09,17,Auvergne-Rhône-Alpes,6164.5
2023-05-09 18:00:00,2023-05-09,18,Auvergne-Rhône-Alpes,6435.5
2023-05-09 19:00:00,2023-05-09,19,Auvergne-Rhône-Alpes,6758.0
2023-05-09 20:00:00,2023-05-09,20,Auvergne-Rhône-Alpes,6672.0
2023-05-09 21:00:00,2023-05-09,21,Auvergne-Rhône-Alpes,6769.5
2023-05-09 22:00:00,2023-05-09,22,Auvergne-Rhône-Alpes,5911.0
2023-05-09 23:00:00,2023-05-09,23,Auvergne-Rhône-Alpes,6210.0
2023-05-10 00:00:00,2023-05-10,0,Auvergne-Rhône-Alpes,5901.5
2023-05-10 01:00:00,2023-05-10,1,Auvergne-Rhône-Alpes,5376.0
2023-05-10 02:00:00,2023-05-10,2,Auvergne-Rhône-Alpes,5696.0
2023-05-10 03:00:00,2023-05-10,3,Auvergne-Rhône-Alpes,5519.0
2023-05-10 04:00:00,2023-05-10,4,Auvergne-Rhône-Alpes,5234.0
2023-05-10 05:00:00,2023-05-10,5,Auvergne-Rhône-Alpes,5103.0
2023-05-10 06:00:00,2023-05-10,6,Auvergne-Rhône-Alpes,5644.5
2023-05-10 07:00:00,2023-05-10,7,Auvergne-Rhône-Alpes,6274.5
2023-05-10 08:00:00,2023-05-10,8,Auvergne-Rhône-Alpes,6714.0
2023-05-10 09:00:00,2023-05-10,9,Auvergne-Rhône-Alpes,6972.0
2023-05-10 10:00:00,2023-05-10,10,Auvergne-Rhône-Alpes,7352.0
2023-05-10 11:00:00,2023-05-10,11,Auvergne-Rhône-Alpes,7446.5
2023-05-10 12:00:00,2023-05-10,12,Auvergne-Rhône-Alpes,7264.5
2023-05-10 13:00:00,2023-05-10,13,Auvergne-Rhône-Alpes,7515.5
2023-05-10 14:00:00,2023-05-10,14,Auvergne-Rhône-Alpes,7183.5
2023-05-10 15:00:00,2023-05-10,15,Auvergne-Rhône-Alpes,7059.0
2023-05-10 16:00:00,2023-05-10,16,Auvergne-Rhône-Alpes,6703.5
2023-05-10 17:00:00,2023-05-10,17,Auvergne-Rhône-Alpes,6238.5
2023-05-10 18:00:00,2023-05-10,18,Auvergne-Rhône-Alpes,6741.5
2023-05-10 19:00:00,2023-05-10,19,Auvergne-Rhône-Alpes,7056.5
2023-05-10 20:00:00,2023-05-10,20,Auvergne-Rhône-Alpes,6858.0
2023-05-10 21:00:00,2023-05-10,21,Auvergne-Rhône-Alpes,6898.5
2023-05-10 22:00:00,2023-05-10,22,Auvergne-Rhône-Alpes,6467.5
2023-05-10 23:00:00,2023-05-10,23,Auvergne-Rhône-Alpes,6876.5
2023-05-11 00:00:00,2023-05-11,0,Auvergne-Rhône-Alpes,6274.0
2023-05-11 01:00:00,2023-05-11,1,Auvergne-Rhône-Alpes,5739.0
2023-05-11 02:00:00,2023-05-11,2,Auvergne-Rhône-Alpes,5879.5
2023-05-11 03:00:00,2023-05-11,3,Auvergne-Rhône-Alpes,5402.0
2023-05-11 04:00:00,2023-05-11,4,Auvergne-Rhône-Alpes,5333.5
2023-05-11 05:00:00,2023-05-11,5,Auvergne-Rhône-Alpes,5138.5
2023-05-11 06:00:00,2023-05-11,6,Auvergne-Rhône-Alpes,5692.0
2023-05-11 07:00:00,2023-05-11,7,Auvergne-Rhône-Alpes,6773.0
2023-05-11 08:00:00,2023-05-11,8,Auvergne-Rhône-Alpes,7138.5
2023-05-11 09:00:00,2023-05-11,9,Auvergne-Rhône-Alpes,7207.5
2023-05-11 10:00:00,2023-05-11,10,Auvergne-Rhône-Alpes,7529.5
2023-05-11 11:00:00,2023-05-11,11,Auvergne-Rhône-Alpes,7725.0
2023-05-11 12:00:00,2023-05-11,12,Auvergne-Rhône-Alpes,7083.5
2023-05-11 13:00:00,2023-05-11,13,Auvergne-Rhône-Alpes,7449.0
2023-05-11 14:00:00,2023-05-11,14,Auvergne-Rhône-Alpes,7289.5
2023-05-11 15:00:00,2023-05-11,15,Auvergne-Rhône-Alpes,6935.0
2023-05-11 16:00:00,2023-05-11,16,Auvergne-Rhône-Alpes,6769.0
2023-05-11 17:00:00,2023-05-11,17,Auvergne-Rhône-Alpes,6197.5
2023-05-11 18:00:00,2023-05-11,18,Auvergne-Rhône-Alpes,6540.0
2023-05-11 19:00:00,2023-05-11,19,Auvergne-Rhône-Alpes,7145.5
2023-05-11 20:00:00,2023-05-11,20,Auvergne-Rhône-Alpes,6982.0
2023-05-11 21:00:00,2023-05-11,21,Auvergne-Rhône-Alpes,6766.5
2023-05-11 22:00:00,2023-05-11,22,Auvergne-Rhône-Alpes,6177.5
2023-05-11 23:00:00,2023-05-11,23,Auvergne-Rhône-Alpes,6682.5
2023-05-12 00:00:00,2023-05-12,0,Auvergne-Rhône-Alpes,5959.0
2023-05-12 01:00:00,2023-05-12,1,Auvergne-Rhône-Alpes,5836.0
2023-05-12 02:00:00,2023-05-12,2,Auvergne-Rhône-Alpes,5940.0
2023-05-12 03:00:00,2023-05-12,3,Auvergne-Rhône-Alpes,5744.5
2023-05-12 04:00:00,2023-05-12,4,Auvergne-Rhône-Alpes,5426.5
2023-05-12 05:00:00,2023-05-12,5,Auvergne-Rhône-Alpes,5356.0
2023-05-12 06:00:00,2023-05-12,6,Auvergne-Rhône-Alpes,5784.5
2023-05-12 07:00:00,2023-05-12,7,Auvergne-Rhône-Alpes,6633.5
2023-05-12 08:00:00,2023-05-12,8,Auvergne-Rhône-Alpes,7044.5
2023-05-12 09:00:00,2023-05-12,9,Auvergne-Rhône-Alpes,7154.0
2023-05-12 10:00:00,2023-05-12,10,Auvergne-Rhône-Alpes,7333.5
2023-05-12 11:00:00,2023-05-12,11,Auvergne-Rhône-Alpes,7508.5
2023-05-12 12:00:00,2023-05-12,12,Auvergne-Rhône-Alpes,7022.5
2023-05-12 13:00:00,2023-05-12,13,Auvergne-Rhône-Alpes,7409.5
2023-05-12 14:00:00,2023-05-12,14,Auvergne-Rhône-Alpes,6823.5
2023-05-12 15:00:00,2023-05-12,15,Auvergne-Rhône-Alpes,6905.5
2023-05-12 16:00:00,2023-05-12,16,Auvergne-Rhône-Alpes,6742.0
2023-05-12 17:00:00,2023-05-12,17,Auvergne-Rhône-Alpes,6339.0
2023-05-12 18:00:00,2023-05-12,18,Auvergne-Rhône-Alpes,6282.5
2023-05-12 19:00:00,2023-05-12,19,Auvergne-Rhône-Alpes,6866.5
2023-05-12 20:00:00,2023-05-12,20,Auvergne-Rhône-Alpes,6686.0
2023-05-12 21:00:00,2023-05-12,21,Auvergne-Rhône-Alpes,6430.0
2023-05-12 22:00:00,2023-05-12,22,Auvergne-Rhône-Alpes,6452.5
2023-05-12 23:00:00,2023-05-12,23,Auvergne-Rhône-Alpes,6585.5
2023-05-13 00:00:00,2023-05-13,0,Auvergne-Rhône-Alpes,5804.0
2023-05-13 01:00:00,2023-05-13,1,Auvergne-Rhône-Alpes,5600.5
2023-05-13 02:00:00,2023-05-13,2,Auvergne-Rhône-Alpes,5821.0
2023-05-13 03:00:00,2023-05-13,3,Auvergne-Rhône-Alpes,5453.0
2023-05-13 04:00:00,2023-05-13,4,Auvergne-Rhône-Alpes,5166.0
2023-05-13 05:00:00,2023-05-13,5,Auvergne-Rhône-Alpes,5042.5
2023-05-13 06:00:00,2023-05-13,6,Auvergne-Rhône-Alpes,4948.5
2023-05-13 07:00:00,2023-05-13,7,Auvergne-Rhône-Alpes,5457.5
2023-05-13 08:00:00,2023-05-13,8,Auvergne-Rhône-Alpes,5610.0
2023-05-13 09:00:00,2023-05-13,9,Auvergne-Rhône-Alpes,5950.0
2023-05-13 10:00:00,2023-05-13,10,Auvergne-Rhône-Alpes,6774.0
2023-05-13 11:00:00,2023-05-13,11,Auvergne-Rhône-Alpes,6362.0
2023-05-13 12:00:00,2023-05-13,12,Auvergne-Rhône-Alpes,6326.0
2023-05-13 13:00:00,2023-05-13,13,Auvergne-Rhône-Alpes,6682.5
2023-05-13 14:00:00,2023-05-13,14,Auvergne-Rhône-Alpes,6289.5
2023-05-13 15:00:00,2023-05-13,15,Auvergne-Rhône-Alpes,5950.5
2023-05-13 16:00:00,2023-05-13,16,Auvergne-Rhône-Alpes,5856.0
2023-05-13 17:00:00,2023-05-13,17,Auvergne-Rhône-Alpes,5592.0
2023-05-13 18:00:00,2023-05-13,18,Auvergne-Rhône-Alpes,5412.5
2023-05-13 19:00:00,2023-05-13,19,Auvergne-Rhône-Alpes,5636.0
2023-05-13 20:00:00,2023-05-13,20,Auvergne-Rhône-Alpes,5852.0
2023-05-13 21:00:00,2023-05-13,21,Auvergne-Rhône-Alpes,5879.0
2023-05-13 22:00:00,2023-05-13,22,Auvergne-Rhône-Alpes,5618.0
2023-05-13 23:00:00,2023-05-13,23,Auvergne-Rhône-Alpes,6100.0
2023-05-14 00:00:00,2023-05-14,0,Auvergne-Rhône-Alpes,5744.0
2023-05-14 01:00:00,2023-05-14,1,Auvergne-Rhône-Alpes,5488.0
2023-05-14 02:00:00,2023-05-14,2,Auvergne-Rhône-Alpes,5534.0
2023-05-14 03:00:00,2023-05-14,3,Auvergne-Rhône-Alpes,5269.5
2023-05-14 04:00:00,2023-05-14,4,Auvergne-Rhône-Alpes,5125.0
2023-05-14 05:00:00,2023-05-14,5,Auvergne-Rhône-Alpes,4895.0
2023-05-14 06:00:00,2023-05-14,6,Auvergne-Rhône-Alpes,4959.5
2023-05-14 07:00:00,2023-05-14,7,Auvergne-Rhône-Alpes,5127.5
2023-05-14 08:00:00,2023-05-14,8,Auvergne-Rhône-Alpes,5306.0
2023-05-14 09:00:00,2023-05-14,9,Auvergne-Rhône-Alpes,5689.5
2023-05-14 10:00:00,2023-05-14,10,Auvergne-Rhône-Alpes,5996.0
2023-05-14 11:00:00,2023-05-14,11,Auvergne-Rhône-Alpes,6494.0
2023-05-14 12:00:00,2023-05-14,12,Auvergne-Rhône-Alpes,6300.0
2023-05-14 13:00:00,2023-05-14,13,Auvergne-Rhône-Alpes,6463.5
2023-05-14 14:00:00,2023-05-14,14,Auvergne-Rhône-Alpes,6042.0
2023-05-14 15:00:00,2023-05-14,15,Auvergne-Rhône-Alpes,5931.0
2023-05-14 16:00:00,2023-05-14,16,Auvergne-Rhône-Alpes,5693.0
2023-05-14 17:00:00,2023-05-14,17,Auvergne-Rhône-Alpes,5380.0
2023-05-14 18:00:00,2023-05-14,18,Auvergne-Rhône-Alpes,5246.0
2023-05-14 19:00:00,2023-05-14,19,Auvergne-Rhône-Alpes,5763.0
