Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-01-01 00:00:00,2023-01-01,0,Hauts-de-France,4637.5
2023-01-01 01:00:00,2023-01-01,1,Hauts-de-France,4518.5
2023-01-01 02:00:00,2023-01-01,2,Hauts-de-France,4329.5
2023-01-01 03:00:00,2023-01-01,3,Hauts-de-France,4167.5
2023-01-01 04:00:00,2023-01-01,4,Hauts-de-France,3846.0
2023-01-01 05:00:00,2023-01-01,5,Hauts-de-France,3695.5
2023-01-01 06:00:00,2023-01-01,6,Hauts-de-France,3624.5
2023-01-01 07:00:00,2023-01-01,7,Hauts-de-France,3776.0
2023-01-01 08:00:00,2023-01-01,8,Hauts-de-France,3894.0
2023-01-01 09:00:00,2023-01-01,9,Hauts-de-France,3829.5
2023-01-01 10:00:00,2023-01-01,10,Hauts-de-France,4308.5
2023-01-01 11:00:00,2023-01-01,11,Hauts-de-France,4493.5
2023-01-01 12:00:00,2023-01-01,12,Hauts-de-France,4424.5
2023-01-01 13:00:00,2023-01-01,13,Hauts-de-France,4539.0
2023-01-01 14:00:00,2023-01-01,14,Hauts-de-France,4343.0
2023-01-01 15:00:00,2023-01-01,15,Hauts-de-France,4340.0
2023-01-01 16:00:00,2023-01-01,16,Hauts-de-France,4425.5
2023-01-01 17:00:00,2023-01-01,17,Hauts-de-France,4489.5
2023-01-01 18:00:00,2023-01-01,18,Hauts-de-France,4623.0
2023-01-01 19:00:00,2023-01-01,19,Hauts-de-France,4652.0
2023-01-01 20:00:00,2023-01-01,20,Hauts-de-France,4452.0
2023-01-01 21:00:00,2023-01-01,21,Hauts-de-France,4304.0
2023-01-01 22:00:00,2023-01-01,22,Hauts-de-France,4127.5
2023-01-01 23:00:00,2023-01-01,23,Hauts-de-France,4081.0
2023-01-02 00:00:00,2023-01-02,0,Hauts-de-France,4218.5
2023-01-02 01:00:00,2023-01-02,1,Hauts-de-France,4062.0
2023-01-02 02:00:00,2023-01-02,2,Hauts-de-France,3966.5
2023-01-02 03:00:00,2023-01-02,3,Hauts-de-France,3875.5
2023-01-02 04:00:00,2023-01-02,4,Hauts-de-France,3761.5
2023-01-02 05:00:00,2023-01-02,5,Hauts-de-France,3965.5
2023-01-02 06:00:00,2023-01-02,6,Hauts-de-France,3977.0
2023-01-02 07:00:00,2023-01-02,7,Hauts-de-France,4476.0
2023-01-02 08:00:00,2023-01-02,8,Hauts-de-France,4857.5
2023-01-02 09:00:00,2023-01-02,9,Hauts-de-France,4942.5
2023-01-02 10:00:00,2023-01-02,10,Hauts-de-France,5167.0
2023-01-02 11:00:00,2023-01-02,11,Hauts-de-France,5493.0
2023-01-02 12:00:00,2023-01-02,12,Hauts-de-France,5580.0
2023-01-02 13:00:00,2023-01-02,13,Hauts-de-France,5459.5
2023-01-02 14:00:00,2023-01-02,14,Hauts-de-France,5145.5
2023-01-02 15:00:00,2023-01-02,15,Hauts-de-France,5381.0
2023-01-02 16:00:00,2023-01-02,16,Hauts-de-France,5191.5
2023-01-02 17:00:00,2023-01-02,17,Hauts-de-France,5521.0
2023-01-02 18:00:00,2023-01-02,18,Hauts-de-France,5702.5
2023-01-02 19:00:00,2023-01-02,19,Hauts-de-France,5871.0
2023-01-02 20:00:00,2023-01-02,20,Hauts-de-France,5778.5
2023-01-02 21:00:00,2023-01-02,21,Hauts-de-France,5492.0
2023-01-02 22:00:00,2023-01-02,22,Hauts-de-France,5265.5
2023-01-02 23:00:00,2023-01-02,23,Hauts-de-France,5196.5
2023-01-03 00:00:00,2023-01-03,0,Hauts-de-France,5138.0
2023-01-03 01:00:00,2023-01-03,1,Hauts-de-France,5194.5
2023-01-03 02:00:00,2023-01-03,2,Hauts-de-France,5013.0
2023-01-03 03:00:00,2023-01-03,3,Hauts-de-France,4747.5
2023-01-03 04:00:00,2023-01-03,4,Hauts-de-France,4596.0
2023-01-03 05:00:00,2023-01-03,5,Hauts-de-France,4666.0
2023-01-03 06:00:00,2023-01-03,6,Hauts-de-France,5014.0
2023-01-03 07:00:00,2023-01-03,7,Hauts-de-France,5841.5
2023-01-03 08:00:00,2023-01-03,8,Hauts-de-France,6290.5
2023-01-03 09:00:00,2023-01-03,9,Hauts-de-France,6049.0
2023-01-03 10:00:00,2023-01-03,10,Hauts-de-France,6304.5
2023-01-03 11:00:00,2023-01-03,11,Hauts-de-France,6073.0
2023-01-03 12:00:00,2023-01-03,12,Hauts-de-France,6316.0
2023-01-03 13:00:00,2023-01-03,13,Hauts-de-France,5966.0
2023-01-03 14:00:00,2023-01-03,14,Hauts-de-France,5792.5
2023-01-03 15:00:00,2023-01-03,15,Hauts-de-France,5726.0
2023-01-03 16:00:00,2023-01-03,16,Hauts-de-France,5696.5
2023-01-03 17:00:00,2023-01-03,17,Hauts-de-France,5932.5
2023-01-03 18:00:00,2023-01-03,18,Hauts-de-France,6030.0
2023-01-03 19:00:00,2023-01-03,19,Hauts-de-France,6218.5
2023-01-03 20:00:00,2023-01-03,20,Hauts-de-France,6162.0
2023-01-03 21:00:00,2023-01-03,21,Hauts-de-France,5643.5
2023-01-03 22:00:00,2023-01-03,22,Hauts-de-France,5046.5
2023-01-03 23:00:00,2023-01-03,23,Hauts-de-France,5204.5
2023-01-04 00:00:00,2023-01-04,0,Hauts-de-France,5140.0
2023-01-04 01:00:00,2023-01-04,1,Hauts-de-France,5321.5
2023-01-04 02:00:00,2023-01-04,2,Hauts-de-France,5286.0
2023-01-04 03:00:00,2023-01-04,3,Hauts-de-France,4785.0
2023-01-04 04:00:00,2023-01-04,4,Hauts-de-France,4825.5
2023-01-04 05:00:00,2023-01-04,5,Hauts-de-France,4624.5
2023-01-04 06:00:00,2023-01-04,6,Hauts-de-France,5062.0
2023-01-04 07:00:00,2023-01-04,7,Hauts-de-France,5952.5
2023-01-04 08:00:00,2023-01-04,8,Hauts-de-France,6431.0
2023-01-04 09:00:00,2023-01-04,9,Hauts-de-France,6381.5
2023-01-04 10:00:00,2023-01-04,10,Hauts-de-France,6110.5
2023-01-04 11:00:00,2023-01-04,11,Hauts-de-France,6087.0
2023-01-04 12:00:00,2023-01-04,12,Hauts-de-France,6011.0
2023-01-04 13:00:00,2023-01-04,13,Hauts-de-France,5887.5
2023-01-04 14:00:00,2023-01-04,14,Hauts-de-France,5873.5
2023-01-04 15:00:00,2023-01-04,15,Hauts-de-France,5821.0
2023-01-04 16:00:00,2023-01-04,16,Hauts-de-France,5793.0
2023-01-04 17:00:00,2023-01-04,17,Hauts-de-France,5865.5
2023-01-04 18:00:00,2023-01-04,18,Hauts-de-France,6232.0
2023-01-04 19:00:00,2023-01-04,19,Hauts-de-France,6109.5
2023-01-04 20:00:00,2023-01-04,20,Hauts-de-France,5801.0
2023-01-04 21:00:00,2023-01-04,21,Hauts-de-France,5361.5
2023-01-04 22:00:00,2023-01-04,22,Hauts-de-France,5389.5
2023-01-04 23:00:00,2023-01-04,23,Hauts-de-France,5274.5
2023-01-05 00:00:00,2023-01-05,0,Hauts-de-France,5164.5
2023-01-05 01:00:00,2023-01-05,1,Hauts-de-France,5134.0
2023-01-05 02:00:00,2023-01-05,2,Hauts-de-France,5134.0
2023-01-05 03:00:00,2023-01-05,3,Hauts-de-France,4844.0
2023-01-05 04:00:00,2023-01-05,4,Hauts-de-France,4626.5
2023-01-05 05:00:00,2023-01-05,5,Hauts-de-France,4809.5
2023-01-05 06:00:00,2023-01-05,6,Hauts-de-France,5178.0
2023-01-05 07:00:00,2023-01-05,7,Hauts-de-France,5970.0
2023-01-05 08:00:00,2023-01-05,8,Hauts-de-France,6041.0
2023-01-05 09:00:00,2023-01-05,9,Hauts-de-France,5967.5
2023-01-05 10:00:00,2023-01-05,10,Hauts-de-France,5875.0
2023-01-05 11:00:00,2023-01-05,11,Hauts-de-France,5862.5
2023-01-05 12:00:00,2023-01-05,12,Hauts-de-France,6078.0
2023-01-05 13:00:00,2023-01-05,13,Hauts-de-France,5823.0
2023-01-05 14:00:00,2023-01-05,14,Hauts-de-France,5646.0
2023-01-05 15:00:00,2023-01-05,15,Hauts-de-France,5258.5
2023-01-05 16:00:00,2023-01-05,16,Hauts-de-France,5559.5
2023-01-05 17:00:00,2023-01-05,17,Hauts-de-France,5633.0
2023-01-05 18:00:00,2023-01-05,18,Hauts-de-France,5843.5
2023-01-05 19:00:00,2023-01-05,19,Hauts-de-France,6087.0
2023-01-05 20:00:00,2023-01-05,20,Hauts-de-France,6144.5
2023-01-05 21:00:00,2023-01-05,21,Hauts-de-France,5701.5
2023-01-05 22:00:00,2023-01-05,22,Hauts-de-France,5007.5
2023-01-05 23:00:00,2023-01-05,23,Hauts-de-France,4816.0
2023-01-06 00:00:00,2023-01-06,0,Hauts-de-France,4707.0
2023-01-06 01:00:00,2023-01-06,1,Hauts-de-France,5144.5
2023-01-06 02:00:00,2023-01-06,2,Hauts-de-France,4844.5
2023-01-06 03:00:00,2023-01-06,3,Hauts-de-France,4777.5
2023-01-06 04:00:00,2023-01-06,4,Hauts-de-France,4609.0
2023-01-06 05:00:00,2023-01-06,5,Hauts-de-France,4940.5
2023-01-06 06:00:00,2023-01-06,6,Hauts-de-France,5173.0
2023-01-06 07:00:00,2023-01-06,7,Hauts-de-France,5920.5
2023-01-06 08:00:00,2023-01-06,8,Hauts-de-France,6699.0
2023-01-06 09:00:00,2023-01-06,9,Hauts-de-France,6029.5
2023-01-06 10:00:00,2023-01-06,10,Hauts-de-France,5969.5
2023-01-06 11:00:00,2023-01-06,11,Hauts-de-France,5837.0
2023-01-06 12:00:00,2023-01-06,12,Hauts-de-France,5857.5
2023-01-06 13:00:00,2023-01-06,13,Hauts-de-France,5665.0
2023-01-06 14:00:00,2023-01-06,14,Hauts-de-France,5614.5
2023-01-06 15:00:00,2023-01-06,15,Hauts-de-France,5742.0
2023-01-06 16:00:00,2023-01-06,16,Hauts-de-France,5522.5
2023-01-06 17:00:00,2023-01-06,17,Hauts-de-France,5695.5
2023-01-06 18:00:00,2023-01-06,18,Hauts-de-France,5647.5
2023-01-06 19:00:00,2023-01-06,19,Hauts-de-France,5652.0
2023-01-06 20:00:00,2023-01-06,20,Hauts-de-France,5715.0
2023-01-06 21:00:00,2023-01-06,21,Hauts-de-France,5336.0
2023-01-06 22:00:00,2023-01-06,22,Hauts-de-France,4990.5
2023-01-06 23:00:00,2023-01-06,23,Hauts-de-France,5009.5
2023-01-07 00:00:00,2023-01-07,0,Hauts-de-France,5044.0
2023-01-07 01:00:00,2023-01-07,1,Hauts-de-France,4894.5
2023-01-07 02:00:00,2023-01-07,2,Hauts-de-France,4837.0
2023-01-07 03:00:00,2023-01-07,3,Hauts-de-France,4589.0
2023-01-07 04:00:00,2023-01-07,4,Hauts-de-France,4281.5
2023-01-07 05:00:00,2023-01-07,5,Hauts-de-France,4212.0
2023-01-07 06:00:00,2023-01-07,6,Hauts-de-France,4259.0
2023-01-07 07:00:00,2023-01-07,7,Hauts-de-France,4743.0
2023-01-07 08:00:00,2023-01-07,8,Hauts-de-France,5366.5
2023-01-07 09:00:00,2023-01-07,9,Hauts-de-France,5392.5
2023-01-07 10:00:00,2023-01-07,10,Hauts-de-France,5369.5
2023-01-07 11:00:00,2023-01-07,11,Hauts-de-France,5208.5
2023-01-07 12:00:00,2023-01-07,12,Hauts-de-France,5383.0
2023-01-07 13:00:00,2023-01-07,13,Hauts-de-France,5274.5
2023-01-07 14:00:00,2023-01-07,14,Hauts-de-France,5169.5
2023-01-07 15:00:00,2023-01-07,15,Hauts-de-France,5152.5
2023-01-07 16:00:00,2023-01-07,16,Hauts-de-France,5226.5
2023-01-07 17:00:00,2023-01-07,17,Hauts-de-France,5173.0
2023-01-07 18:00:00,2023-01-07,18,Hauts-de-France,5391.0
2023-01-07 19:00:00,2023-01-07,19,Hauts-de-France,5441.0
2023-01-07 20:00:00,2023-01-07,20,Hauts-de-France,5344.0
2023-01-07 21:00:00,2023-01-07,21,Hauts-de-France,4742.5
2023-01-07 22:00:00,2023-01-07,22,Hauts-de-France,4344.5
2023-01-07 23:00:00,2023-01-07,23,Hauts-de-France,4950.5
2023-01-08 00:00:00,2023-01-08,0,Hauts-de-France,5206.5
2023-01-08 01:00:00,2023-01-08,1,Hauts-de-France,4994.5
2023-01-08 02:00:00,2023-01-08,2,Hauts-de-France,4855.5
2023-01-08 03:00:00,2023-01-08,3,Hauts-de-France,4579.5
2023-01-08 04:00:00,2023-01-08,4,Hauts-de-France,4619.5
2023-01-08 05:00:00,2023-01-08,5,Hauts-de-France,4211.0
2023-01-08 06:00:00,2023-01-08,6,Hauts-de-France,4624.5
2023-01-08 07:00:00,2023-01-08,7,Hauts-de-France,4604.5
2023-01-08 08:00:00,2023-01-08,8,Hauts-de-France,5164.0
2023-01-08 09:00:00,2023-01-08,9,Hauts-de-France,5205.5
2023-01-08 10:00:00,2023-01-08,10,Hauts-de-France,5388.5
2023-01-08 11:00:00,2023-01-08,11,Hauts-de-France,5371.5
2023-01-08 12:00:00,2023-01-08,12,Hauts-de-France,5183.5
2023-01-08 13:00:00,2023-01-08,13,Hauts-de-France,5303.0
2023-01-08 14:00:00,2023-01-08,14,Hauts-de-France,5240.5
2023-01-08 15:00:00,2023-01-08,15,Hauts-de-France,5007.0
2023-01-08 16:00:00,2023-01-08,16,Hauts-de-France,4872.5
2023-01-08 17:00:00,2023-01-08,17,Hauts-de-France,5079.5
2023-01-08 18:00:00,2023-01-08,18,Hauts-de-France,5278.0
2023-01-08 19:00:00,2023-01-08,19,Hauts-de-France,5537.5
2023-01-08 20:00:00,2023-01-08,20,Hauts-de-France,5421.5
2023-01-08 21:00:00,2023-01-08,21,Hauts-de-France,5372.5
2023-01-08 22:00:00,2023-01-08,22,Hauts-de-France,4944.0
2023-01-08 23:00:00,2023-01-08,23,Hauts-de-France,4851.0
2023-01-09 00:00:00,2023-01-09,0,Hauts-de-France,5045.0
2023-01-09 01:00:00,2023-01-09,1,Hauts-de-France,4947.5
2023-01-09 02:00:00,2023-01-09,2,Hauts-de-France,5020.0
2023-01-09 03:00:00,2023-01-09,3,Hauts-de-France,4587.0
2023-01-09 04:00:00,2023-01-09,4,Hauts-de-France,4568.5
2023-01-09 05:00:00,2023-01-09,5,Hauts-de-France,4601.5
2023-01-09 06:00:00,2023-01-09,6,Hauts-de-France,4969.5
2023-01-09 07:00:00,2023-01-09,7,Hauts-de-France,6345.5
2023-01-09 08:00:00,2023-01-09,8,Hauts-de-France,6753.0
2023-01-09 09:00:00,2023-01-09,9,Hauts-de-France,6508.0
2023-01-09 10:00:00,2023-01-09,10,Hauts-de-France,6382.0
2023-01-09 11:00:00,2023-01-09,11,Hauts-de-France,6477.0
2023-01-09 12:00:00,2023-01-09,12,Hauts-de-France,6402.0
2023-01-09 13:00:00,2023-01-09,13,Hauts-de-France,6246.5
2023-01-09 14:00:00,2023-01-09,14,Hauts-de-France,6189.5
2023-01-09 15:00:00,2023-01-09,15,Hauts-de-France,6238.5
2023-01-09 16:00:00,2023-01-09,16,Hauts-de-France,6150.0
2023-01-09 17:00:00,2023-01-09,17,Hauts-de-France,6402.0
2023-01-09 18:00:00,2023-01-09,18,Hauts-de-France,6521.0
2023-01-09 19:00:00,2023-01-09,19,Hauts-de-France,6652.0
2023-01-09 20:00:00,2023-01-09,20,Hauts-de-France,6466.5
2023-01-09 21:00:00,2023-01-09,21,Hauts-de-France,6087.0
2023-01-09 22:00:00,2023-01-09,22,Hauts-de-France,5714.0
2023-01-09 23:00:00,2023-01-09,23,Hauts-de-France,5520.5
2023-01-10 00:00:00,2023-01-10,0,Hauts-de-France,5893.5
2023-01-10 01:00:00,2023-01-10,1,Hauts-de-France,5793.5
2023-01-10 02:00:00,2023-01-10,2,Hauts-de-France,5518.5
2023-01-10 03:00:00,2023-01-10,3,Hauts-de-France,5486.0
2023-01-10 04:00:00,2023-01-10,4,Hauts-de-France,5182.0
2023-01-10 05:00:00,2023-01-10,5,Hauts-de-France,5295.0
2023-01-10 06:00:00,2023-01-10,6,Hauts-de-France,5707.5
2023-01-10 07:00:00,2023-01-10,7,Hauts-de-France,6576.0
2023-01-10 08:00:00,2023-01-10,8,Hauts-de-France,6955.5
2023-01-10 09:00:00,2023-01-10,9,Hauts-de-France,6947.0
2023-01-10 10:00:00,2023-01-10,10,Hauts-de-France,6577.0
2023-01-10 11:00:00,2023-01-10,11,Hauts-de-France,6609.0
2023-01-10 12:00:00,2023-01-10,12,Hauts-de-France,6850.5
2023-01-10 13:00:00,2023-01-10,13,Hauts-de-France,6879.0
2023-01-10 14:00:00,2023-01-10,14,Hauts-de-France,6629.5
2023-01-10 15:00:00,2023-01-10,15,Hauts-de-France,6687.0
2023-01-10 16:00:00,2023-01-10,16,Hauts-de-France,6382.5
2023-01-10 17:00:00,2023-01-10,17,Hauts-de-France,6546.5
2023-01-10 18:00:00,2023-01-10,18,Hauts-de-France,6724.0
2023-01-10 19:00:00,2023-01-10,19,Hauts-de-France,6769.5
2023-01-10 20:00:00,2023-01-10,20,Hauts-de-France,6465.5
2023-01-10 21:00:00,2023-01-10,21,Hauts-de-France,5950.0
2023-01-10 22:00:00,2023-01-10,22,Hauts-de-France,5252.0
2023-01-10 23:00:00,2023-01-10,23,Hauts-de-France,5333.0
2023-01-11 00:00:00,2023-01-11,0,Hauts-de-France,5449.5
2023-01-11 01:00:00,2023-01-11,1,Hauts-de-France,5621.0
2023-01-11 02:00:00,2023-01-11,2,Hauts-de-France,5541.0
2023-01-11 03:00:00,2023-01-11,3,Hauts-de-France,4990.0
2023-01-11 04:00:00,2023-01-11,4,Hauts-de-France,5160.0
2023-01-11 05:00:00,2023-01-11,5,Hauts-de-France,5064.0
2023-01-11 06:00:00,2023-01-11,6,Hauts-de-France,5862.5
2023-01-11 07:00:00,2023-01-11,7,Hauts-de-France,6714.0
2023-01-11 08:00:00,2023-01-11,8,Hauts-de-France,7003.5
2023-01-11 09:00:00,2023-01-11,9,Hauts-de-France,6501.0
2023-01-11 10:00:00,2023-01-11,10,Hauts-de-France,6178.5
2023-01-11 11:00:00,2023-01-11,11,Hauts-de-France,6105.5
2023-01-11 12:00:00,2023-01-11,12,Hauts-de-France,6141.5
2023-01-11 13:00:00,2023-01-11,13,Hauts-de-France,5907.5
2023-01-11 14:00:00,2023-01-11,14,Hauts-de-France,5983.0
2023-01-11 15:00:00,2023-01-11,15,Hauts-de-France,5848.5
2023-01-11 16:00:00,2023-01-11,16,Hauts-de-France,5884.5
2023-01-11 17:00:00,2023-01-11,17,Hauts-de-France,6083.5
2023-01-11 18:00:00,2023-01-11,18,Hauts-de-France,6131.0
2023-01-11 19:00:00,2023-01-11,19,Hauts-de-France,6439.0
2023-01-11 20:00:00,2023-01-11,20,Hauts-de-France,6241.0
2023-01-11 21:00:00,2023-01-11,21,Hauts-de-France,5901.0
2023-01-11 22:00:00,2023-01-11,22,Hauts-de-France,5586.0
2023-01-11 23:00:00,2023-01-11,23,Hauts-de-France,5319.5
2023-01-12 00:00:00,2023-01-12,0,Hauts-de-France,5585.5
2023-01-12 01:00:00,2023-01-12,1,Hauts-de-France,5454.0
2023-01-12 02:00:00,2023-01-12,2,Hauts-de-France,5591.0
2023-01-12 03:00:00,2023-01-12,3,Hauts-de-France,5098.0
2023-01-12 04:00:00,2023-01-12,4,Hauts-de-France,5034.0
2023-01-12 05:00:00,2023-01-12,5,Hauts-de-France,5115.5
2023-01-12 06:00:00,2023-01-12,6,Hauts-de-France,5673.5
2023-01-12 07:00:00,2023-01-12,7,Hauts-de-France,6466.0
2023-01-12 08:00:00,2023-01-12,8,Hauts-de-France,6413.5
2023-01-12 09:00:00,2023-01-12,9,Hauts-de-France,6360.5
2023-01-12 10:00:00,2023-01-12,10,Hauts-de-France,6333.0
2023-01-12 11:00:00,2023-01-12,11,Hauts-de-France,6371.5
2023-01-12 12:00:00,2023-01-12,12,Hauts-de-France,6433.5
2023-01-12 13:00:00,2023-01-12,13,Hauts-de-France,6176.0
2023-01-12 14:00:00,2023-01-12,14,Hauts-de-France,6133.0
2023-01-12 15:00:00,2023-01-12,15,Hauts-de-France,6050.0
2023-01-12 16:00:00,2023-01-12,16,Hauts-de-France,6095.5
2023-01-12 17:00:00,2023-01-12,17,Hauts-de-France,6089.0
2023-01-12 18:00:00,2023-01-12,18,Hauts-de-France,6175.0
2023-01-12 19:00:00,2023-01-12,19,Hauts-de-France,6432.0
2023-01-12 20:00:00,2023-01-12,20,Hauts-de-France,6141.0
2023-01-12 21:00:00,2023-01-12,21,Hauts-de-France,5843.5
2023-01-12 22:00:00,2023-01-12,22,Hauts-de-France,5338.5
2023-01-12 23:00:00,2023-01-12,23,Hauts-de-France,5405.0
2023-01-13 00:00:00,2023-01-13,0,Hauts-de-France,5661.0
2023-01-13 01:00:00,2023-01-13,1,Hauts-de-France,5435.5
2023-01-13 02:00:00,2023-01-13,2,Hauts-de-France,5111.0
2023-01-13 03:00:00,2023-01-13,3,Hauts-de-France,5026.0
2023-01-13 04:00:00,2023-01-13,4,Hauts-de-France,4974.0
2023-01-13 05:00:00,2023-01-13,5,Hauts-de-France,5103.5
2023-01-13 06:00:00,2023-01-13,6,Hauts-de-France,5872.0
2023-01-13 07:00:00,2023-01-13,7,Hauts-de-France,6410.0
2023-01-13 08:00:00,2023-01-13,8,Hauts-de-France,7220.0
2023-01-13 09:00:00,2023-01-13,9,Hauts-de-France,6689.5
2023-01-13 10:00:00,2023-01-13,10,Hauts-de-France,6358.5
2023-01-13 11:00:00,2023-01-13,11,Hauts-de-France,6302.5
2023-01-13 12:00:00,2023-01-13,12,Hauts-de-France,6273.0
2023-01-13 13:00:00,2023-01-13,13,Hauts-de-France,6118.5
2023-01-13 14:00:00,2023-01-13,14,Hauts-de-France,5990.5
2023-01-13 15:00:00,2023-01-13,15,Hauts-de-France,5838.5
2023-01-13 16:00:00,2023-01-13,16,Hauts-de-France,5819.5
2023-01-13 17:00:00,2023-01-13,17,Hauts-de-France,5940.0
2023-01-13 18:00:00,2023-01-13,18,Hauts-de-France,6149.0
2023-01-13 19:00:00,2023-01-13,19,Hauts-de-France,6530.0
2023-01-13 20:00:00,2023-01-13,20,Hauts-de-France,6329.5
2023-01-13 21:00:00,2023-01-13,21,Hauts-de-France,5917.0
2023-01-13 22:00:00,2023-01-13,22,Hauts-de-France,5776.5
2023-01-13 23:00:00,2023-01-13,23,Hauts-de-France,5868.0
2023-01-14 00:00:00,2023-01-14,0,Hauts-de-France,5810.5
2023-01-14 01:00:00,2023-01-14,1,Hauts-de-France,5484.0
2023-01-14 02:00:00,2023-01-14,2,Hauts-de-France,5372.5
2023-01-14 03:00:00,2023-01-14,3,Hauts-de-France,5101.0
2023-01-14 04:00:00,2023-01-14,4,Hauts-de-France,4650.0
2023-01-14 05:00:00,2023-01-14,5,Hauts-de-France,4483.5
2023-01-14 06:00:00,2023-01-14,6,Hauts-de-France,4999.0
2023-01-14 07:00:00,2023-01-14,7,Hauts-de-France,5274.0
2023-01-14 08:00:00,2023-01-14,8,Hauts-de-France,5526.5
2023-01-14 09:00:00,2023-01-14,9,Hauts-de-France,5841.0
2023-01-14 10:00:00,2023-01-14,10,Hauts-de-France,5782.5
2023-01-14 11:00:00,2023-01-14,11,Hauts-de-France,5816.0
2023-01-14 12:00:00,2023-01-14,12,Hauts-de-France,5945.0
2023-01-14 13:00:00,2023-01-14,13,Hauts-de-France,5821.5
2023-01-14 14:00:00,2023-01-14,14,Hauts-de-France,5511.5
2023-01-14 15:00:00,2023-01-14,15,Hauts-de-France,5455.0
2023-01-14 16:00:00,2023-01-14,16,Hauts-de-France,5266.5
2023-01-14 17:00:00,2023-01-14,17,Hauts-de-France,5630.0
2023-01-14 18:00:00,2023-01-14,18,Hauts-de-France,5478.0
2023-01-14 19:00:00,2023-01-14,19,Hauts-de-France,5788.5
2023-01-14 20:00:00,2023-01-14,20,Hauts-de-France,5583.0
2023-01-14 21:00:00,2023-01-14,21,Hauts-de-France,5235.5
2023-01-14 22:00:00,2023-01-14,22,Hauts-de-France,5138.0
2023-01-14 23:00:00,2023-01-14,23,Hauts-de-France,5143.5
2023-01-15 00:00:00,2023-01-15,0,Hauts-de-France,5434.5
2023-01-15 01:00:00,2023-01-15,1,Hauts-de-France,4982.0
2023-01-15 02:00:00,2023-01-15,2,Hauts-de-France,5118.5
2023-01-15 03:00:00,2023-01-15,3,Hauts-de-France,4660.0
2023-01-15 04:00:00,2023-01-15,4,Hauts-de-France,4520.5
2023-01-15 05:00:00,2023-01-15,5,Hauts-de-France,4813.0
2023-01-15 06:00:00,2023-01-15,6,Hauts-de-France,4691.5
2023-01-15 07:00:00,2023-01-15,7,Hauts-de-France,4925.0
2023-01-15 08:00:00,2023-01-15,8,Hauts-de-France,5689.5
2023-01-15 09:00:00,2023-01-15,9,Hauts-de-France,5517.0
2023-01-15 10:00:00,2023-01-15,10,Hauts-de-France,5865.5
2023-01-15 11:00:00,2023-01-15,11,Hauts-de-France,5934.0
2023-01-15 12:00:00,2023-01-15,12,Hauts-de-France,5950.0
2023-01-15 13:00:00,2023-01-15,13,Hauts-de-France,5785.5
2023-01-15 14:00:00,2023-01-15,14,Hauts-de-France,5492.0
2023-01-15 15:00:00,2023-01-15,15,Hauts-de-France,5537.0
2023-01-15 16:00:00,2023-01-15,16,Hauts-de-France,5222.5
2023-01-15 17:00:00,2023-01-15,17,Hauts-de-France,5584.0
2023-01-15 18:00:00,2023-01-15,18,Hauts-de-France,5848.0
2023-01-15 19:00:00,2023-01-15,19,Hauts-de-France,6098.5
2023-01-15 20:00:00,2023-01-15,20,Hauts-de-France,6005.0
2023-01-15 21:00:00,2023-01-15,21,Hauts-de-France,5801.5
2023-01-15 22:00:00,2023-01-15,22,Hauts-de-France,5534.0
2023-01-15 23:00:00,2023-01-15,23,Hauts-de-France,5696.5
2023-01-16 00:00:00,2023-01-16,0,Hauts-de-France,5537.5
2023-01-16 01:00:00,2023-01-16,1,Hauts-de-France,5341.5
2023-01-16 02:00:00,2023-01-16,2,Hauts-de-France,5367.0
2023-01-16 03:00:00,2023-01-16,3,Hauts-de-France,5053.5
2023-01-16 04:00:00,2023-01-16,4,Hauts-de-France,5067.5
2023-01-16 05:00:00,2023-01-16,5,Hauts-de-France,5199.0
2023-01-16 06:00:00,2023-01-16,6,Hauts-de-France,5747.0
2023-01-16 07:00:00,2023-01-16,7,Hauts-de-France,6078.5
2023-01-16 08:00:00,2023-01-16,8,Hauts-de-France,6806.5
2023-01-16 09:00:00,2023-01-16,9,Hauts-de-France,6812.0
2023-01-16 10:00:00,2023-01-16,10,Hauts-de-France,6936.5
2023-01-16 11:00:00,2023-01-16,11,Hauts-de-France,6692.5
2023-01-16 12:00:00,2023-01-16,12,Hauts-de-France,6384.0
2023-01-16 13:00:00,2023-01-16,13,Hauts-de-France,6530.0
2023-01-16 14:00:00,2023-01-16,14,Hauts-de-France,6480.0
2023-01-16 15:00:00,2023-01-16,15,Hauts-de-France,6768.5
2023-01-16 16:00:00,2023-01-16,16,Hauts-de-France,6619.5
2023-01-16 17:00:00,2023-01-16,17,Hauts-de-France,6788.0
2023-01-16 18:00:00,2023-01-16,18,Hauts-de-France,7190.5
2023-01-16 19:00:00,2023-01-16,19,Hauts-de-France,7324.5
2023-01-16 20:00:00,2023-01-16,20,Hauts-de-France,7055.5
2023-01-16 21:00:00,2023-01-16,21,Hauts-de-France,6518.5
2023-01-16 22:00:00,2023-01-16,22,Hauts-de-France,6342.5
2023-01-16 23:00:00,2023-01-16,23,Hauts-de-France,6172.0
2023-01-17 00:00:00,2023-01-17,0,Hauts-de-France,6837.5
2023-01-17 01:00:00,2023-01-17,1,Hauts-de-France,6169.0
2023-01-17 02:00:00,2023-01-17,2,Hauts-de-France,6225.0
2023-01-17 03:00:00,2023-01-17,3,Hauts-de-France,5967.5
